"Date","Open","High","Low","Close","Adj_Close","Volume"
2011-06-28,0.0314397529931083,0.0311544867481294,0.0348272346175357,0.0333423618634886,0.0333423618634886,4446000
2011-06-29,0.0333558237763793,0.0334066183202833,0.0359250197906653,0.0338299024918743,0.0338299024918743,7309000
2011-06-30,0.0333558237763793,0.0340500844837559,0.0368306925584972,0.0361050920910076,0.0361050920910076,4733500
2011-07-01,0.0348940777854842,0.0347739839176625,0.0379284777316267,0.035807150595883,0.035807150595883,4274500
2011-07-05,0.034759143223282,0.034559495196505,0.0376814760676726,0.0361321776814735,0.0361321776814735,4980000
2011-07-06,0.0350829861725672,0.0335406737710068,0.0372423619984208,0.0356446370530877,0.0356446370530877,4634500
2011-07-07,0.0350829861725672,0.0358464275234501,0.0385048149475198,0.0377302275189599,0.0377302275189599,6639500
2011-07-08,0.0371070046056,0.0355515055318585,0.0373521405157337,0.0352383531960997,0.0352383531960997,6203000
2011-07-11,0.0330859546519749,0.0319051972721807,0.0357329073853676,0.0339924160346695,0.0339924160346695,4879000
2011-07-12,0.0330049939146536,0.0334066183202833,0.0357329073853676,0.0335048754062839,0.0335048754062839,5227000
2011-07-13,0.0331669153892963,0.0332457517794152,0.0354584610920852,0.0347778981581798,0.0347778981581798,5330000
2011-07-14,0.0334367845137006,0.0330580741484024,0.0336745601857496,0.031988082340195,0.031988082340195,5795000
2011-07-15,0.0314397529931083,0.0300284209620524,0.0340862296256732,0.0319068255687974,0.0319068255687974,3545000
2011-07-18,0.0302253419332887,0.0290095995365542,0.0319729931673988,0.0309588299024919,0.0309588299024919,4259500
2011-07-19,0.0308730278318592,0.0307791314861037,0.0344704544362686,0.0327464788732394,0.0327464788732394,5130500
2011-07-20,0.0320064781543575,0.0370261154898164,0.0351840147988028,0.0349133261105092,0.0349133261105092,15241500
2011-07-21,0.0344622871864372,0.0335942959512961,0.03600735367865,0.0349404117009751,0.0349404117009751,5057500
2011-07-22,0.033895562025188,0.0346131173767944,0.0372423619984208,0.0365384615384615,0.0365384615384615,2917500
2011-07-25,0.0347321563108416,0.0338355957625983,0.0369404710758101,0.0343716143011918,0.0343716143011918,3366500
2011-07-26,0.032843072440011,0.0325486634356532,0.0356505734973829,0.033044420368364,0.033044420368364,3803000
2011-07-27,0.0333558237763793,0.0318247640017466,0.0343881205482839,0.0320693391115926,0.0320693391115926,4792500
2011-07-28,0.03092700165674,0.0319588194524701,0.0344704544362686,0.0335048754062839,0.0335048754062839,4693500
2011-07-29,0.0314667399055488,0.0315566531002997,0.0343606759189556,0.0335048754062839,0.0335048754062839,4741000
2011-08-01,0.0338146012878667,0.0331116963286917,0.0363092446012606,0.0351300108342362,0.0351300108342362,5824500
2011-08-02,0.0338685751127476,0.0337015403118749,0.0337294494444061,0.0312567713976165,0.0312567713976165,7747000
2011-08-03,0.0306571325323357,0.0300284209620524,0.0311770989168799,0.0308775731310943,0.0308775731310943,8972500
2011-08-04,0.0279854282007325,0.0275081784884516,0.0265938458190639,0.0242416034669556,0.0242416034669556,15322500
2011-08-05,0.0238834175097862,0.0234597038766034,0.0215440340226679,0.0228602383531961,0.0228602383531961,9822000
2011-08-08,0.0187828910585437,0.0209394614030026,0.0222850390145303,0.0212351029252438,0.0212351029252438,13042500
2011-08-09,0.0216165168647895,0.0236473815076163,0.0239317167742247,0.0250812567713976,0.0250812567713976,6667000
2011-08-10,0.0250978285696058,0.0236205704174716,0.023739604368927,0.0217226435536295,0.0217226435536295,7821000
2011-08-11,0.0213196608279447,0.024451714211957,0.0247550556540719,0.0257313109425785,0.0257313109425785,4182500
2011-08-12,0.0255296191686528,0.0281784557420688,0.0284875252427124,0.0284669555796316,0.0284669555796316,5045500
2011-08-15,0.0282822842375773,0.0271328232264259,0.0300518691144221,0.0282502708559047,0.0282502708559047,3693000
2011-08-16,0.0269599255279959,0.0265697903333875,0.0297774228211397,0.0278981581798483,0.0278981581798483,2688500
2011-08-17,0.0276615852514472,0.026864712324979,0.028899194682636,0.0271668472372698,0.0271668472372698,3218500
2011-08-18,0.0239104044222266,0.0228430488032756,0.0233004902996752,0.0229144095341278,0.0229144095341278,5283000
2011-08-19,0.0208338964040169,0.0203496174198195,0.019266129788424,0.0176056338028169,0.0176056338028169,6876500
2011-08-22,0.0188098779709841,0.0192235516337425,0.0183879016499203,0.0166576381365114,0.0166576381365114,4930500
2011-08-23,0.0156254223030126,0.0173735864137589,0.017893898322012,0.0193932827735645,0.0193932827735645,4345000
2011-08-24,0.0187828910585437,0.0195720958056234,0.0215440340226679,0.0218580715059588,0.0218580715059588,3421500
2011-08-25,0.0208608833164573,0.0194112292647553,0.0217361464279655,0.0197995666305525,0.0197995666305525,3399000
2011-08-26,0.0177304014733667,0.0196257179859128,0.0194582421937217,0.0214788732394366,0.0214788732394366,3809000
2011-08-29,0.0218054252518726,0.0220387160989349,0.0248099449127283,0.0241332611050921,0.0241332611050921,4017000
2011-08-30,0.0225610588002048,0.0218242273777774,0.025002057318026,0.0239165763813651,0.0239165763813651,1831000
2011-08-31,0.0233706661734179,0.0237814369583397,0.0255235052752626,0.0242145178764897,0.0242145178764897,4119000
2011-09-01,0.0229928493992518,0.0220923382792243,0.02431594158482,0.0222101841820152,0.0222101841820152,4240500
2011-09-02,0.0202941581552081,0.0197329623464916,0.0211323645827443,0.0196912242686891,0.0196912242686891,3849500
2011-09-06,0.0171636763121175,0.0176148862250611,0.0200620240389429,0.0193391115926327,0.0193391115926327,4049000
2011-09-07,0.0195655115193163,0.0197597734366363,0.0227790423424386,0.0217768147345612,0.0217768147345612,2296000
2011-09-08,0.0200782628556846,0.0198402067070703,0.0227790423424386,0.0211538461538462,0.0211538461538462,2528500
2011-09-09,0.0195115376944355,0.0186068965604146,0.0207755844014772,0.0194203683640303,0.0194203683640303,3346500
2011-09-12,0.0171636763121175,0.0179098082166527,0.0205011381081948,0.0191765980498375,0.0191765980498375,2833000
2011-09-13,0.0185400088465798,0.0200278843380832,0.0213244769880419,0.0224268689057421,0.0224268689057421,3632500
2011-09-14,0.0218863859891939,0.0220119050087902,0.0241787184381788,0.0231310942578548,0.0231310942578548,4154000
2011-09-15,0.0227769540997283,0.0222532048200924,0.0256607284219038,0.0244312026002167,0.0244312026002167,2813000
2011-09-16,0.023316692348537,0.0246930140232592,0.0260998424911556,0.0270855904658722,0.0270855904658722,7085500
2011-09-19,0.0237754698600244,0.0246125807528251,0.0242610523261636,0.0270043336944745,0.0270043336944745,5787000
2011-09-20,0.0265551218413894,0.0267306568742556,0.0293383087518878,0.0276543878656555,0.0276543878656555,5902000
2011-09-21,0.0264741611040681,0.0276690450293197,0.0294206426398725,0.0272210184182015,0.0272210184182015,4938000
2011-09-22,0.0256375668184145,0.0254169134571658,0.0271701830349569,0.0266251354279523,0.0266251354279523,3879000
2011-09-23,0.025232763131808,0.026784279054545,0.0284600806133842,0.0286565547128927,0.0286565547128927,5782000
2011-09-26,0.0280124151131729,0.0265161681530981,0.0272250722936134,0.0263271939328277,0.0263271939328277,4674000
2011-09-27,0.0266090956662702,0.0277762893898985,0.0290638624586054,0.0281419284940412,0.0281419284940412,3372500
2011-09-28,0.0266090956662702,0.0264625459728087,0.0261547317498121,0.0238082340195016,0.0238082340195016,3616500
2011-09-29,0.025853462117938,0.0246393918429698,0.0235200473343011,0.0225352112676056,0.0225352112676056,4648000
2011-09-30,0.0233706661734179,0.0221459604595137,0.0233553795583317,0.0232665222101842,0.0232665222101842,6680500
2011-10-03,0.0237754698600244,0.0224408824511052,0.0226967084544539,0.0214788732394366,0.0214788732394366,5116000
2011-10-04,0.019295642394912,0.0206177283212663,0.0218184803159503,0.0212892741061755,0.0212892741061755,6001500
2011-10-05,0.0212926739155043,0.0246930140232592,0.0229711547477363,0.0259209100758396,0.0259209100758396,6147500
2011-10-06,0.0249089201825227,0.0294117658887246,0.0275544078455523,0.0302275189599133,0.0302275189599133,8845500
2011-10-07,0.029253813085433,0.0294117658887246,0.0303812046663609,0.0303087757313109,0.0303087757313109,6558000
2011-10-10,0.0301443811959674,0.0309668091171166,0.0329884444525437,0.0327193932827736,0.0327193932827736,4617500
2011-10-11,0.0306841194447761,0.0298675544211843,0.0332354461164978,0.031988082340195,0.031988082340195,2878500
2011-10-12,0.0299824597213248,0.0304842094945121,0.0335373370391085,0.0325027085590466,0.0325027085590466,5617000
2011-10-13,0.0310079623940613,0.0317443307313126,0.0341960081429862,0.0328819068255688,0.0328819068255688,5217500
2011-10-14,0.0320064781543575,0.0319588194524701,0.0337020048150779,0.0331798483206934,0.0331798483206934,7002500
2011-10-17,0.0316286613801914,0.0304842094945121,0.0337020048150779,0.0314734561213434,0.0314734561213434,3772500
2011-10-18,0.030117394283527,0.0316370863707338,0.0321925502020247,0.0339653304442037,0.0339653304442037,4998500
2011-10-19,0.0320604519792384,0.0306450760353803,0.0338117833323908,0.0318797399783315,0.0318797399783315,3964500
2011-10-20,0.0304952110576931,0.0290632217168436,0.0329884444525437,0.0312567713976165,0.0312567713976165,4998500
2011-10-21,0.0303872634079313,0.0312885421988528,0.0330158890818719,0.0331256771397616,0.0331256771397616,5713000
2011-10-24,0.0316556482926318,0.0328703965173895,0.0350467916521616,0.034534127843987,0.034534127843987,4703000
2011-10-25,0.0326271771404875,0.0327899632469555,0.0351840147988028,0.0337215601300108,0.0337215601300108,3272000
2011-10-26,0.0325192294907258,0.0314762198298657,0.0340862296256732,0.0329902491874323,0.0329902491874323,2552500
2011-10-27,0.0329240331773323,0.0330312630582577,0.0360347983079782,0.0351029252437703,0.0351029252437703,4347000
2011-10-28,0.0333558237763793,0.0358464275234501,0.0357603520146958,0.0381094257854821,0.0381094257854821,6320000
2011-10-31,0.036054515020423,0.0345326841063603,0.0377912545849855,0.0367551462621885,0.0367551462621885,5670000
2011-11-01,0.0330589677395345,0.0329508297878236,0.0357329073853676,0.0354279523293608,0.0354279523293608,3176000
2011-11-02,0.0347051693984011,0.033862406852743,0.0364190231185736,0.0349674972914409,0.0349674972914409,4376500
2011-11-03,0.0374038606424448,0.0425223889694778,0.0399319356725882,0.045124593716143,0.045124593716143,12548500
2011-11-04,0.0413439498587485,0.0422810891581756,0.0426215093467557,0.0447183098591549,0.0447183098591549,15164500
2011-11-07,0.0418297142826763,0.041208645552388,0.0432801804506334,0.0419014084507042,0.0419014084507042,6331500
2011-11-08,0.0411010676467845,0.041208645552388,0.0431978465626487,0.0434452871072589,0.0434452871072589,5839500
2011-11-09,0.0397517220247627,0.0398412799550088,0.0420451721308626,0.0408450704225352,0.0408450704225352,4768500
2011-11-10,0.0399406304118458,0.0398680910451535,0.043005734157351,0.0420639219934995,0.0420639219934995,3736500
2011-11-11,0.0425313740061277,0.0479114180885604,0.0427861771227251,0.0483206933911159,0.0483206933911159,19341500
2011-11-14,0.0454999343745757,0.0453375534346702,0.0484123261350142,0.0471830985915493,0.0471830985915493,6628500
2011-11-15,0.0452840390750522,0.0476433071871135,0.0487142170576248,0.0491061755146262,0.0491061755146262,4455000
2011-11-16,0.0467953061717166,0.0492519725957949,0.0505530072226168,0.0518418201516793,0.0518418201516793,9166000
2011-11-17,0.0495479712406411,0.048983861694348,0.0499766700067238,0.0484290357529794,0.0484290357529794,6746500
2011-11-18,0.0472270967707636,0.0468657855729175,0.0481927691003882,0.0455037919826652,0.0455037919826652,4514000
2011-11-21,0.0439886672779112,0.0423883335187544,0.0441035193304806,0.043228602383532,0.043228602383532,5158000
2011-11-22,0.0421535572319616,0.0433267216738185,0.0441035193304806,0.044068255687974,0.044068255687974,3663000
2011-11-23,0.0421535572319616,0.0413427010031115,0.0446524119170454,0.0423889490790899,0.0423889490790899,2259000
2011-11-25,0.0415868320707124,0.0423079002483203,0.0441858532184653,0.0429577464788732,0.0429577464788732,1198000
2011-11-28,0.042801243130532,0.0446404650909083,0.0461893111594268,0.0453954496208017,0.0453954496208017,3406000
2011-11-29,0.0441236018401134,0.0440774321978698,0.0456953078315185,0.0432015167930661,0.0432015167930661,2955500
2011-11-30,0.0441505887525539,0.0437020769358442,0.0473145409618846,0.0458829902491874,0.0458829902491874,3801500
2011-12-01,0.0443394971396369,0.0465440524911813,0.0466558698580068,0.0455037919826652,0.0455037919826652,5151000
2011-12-02,0.0450411568630882,0.0457397197868406,0.0478085442897929,0.0473997833152763,0.0473997833152763,4014000
2011-12-05,0.0469302407339188,0.0492519725957949,0.0506353411106015,0.050433369447454,0.050433369447454,5800500
2011-12-06,0.048738363867428,0.0491983504155055,0.0522820188702959,0.0516522210184182,0.0516522210184182,4759000
2011-12-07,0.0498988011023668,0.0489570506042033,0.0516507923957464,0.0498104008667389,0.0498104008667389,3371500
2011-12-08,0.0396707612874414,0.0402702573973239,0.0401514927072141,0.0408721560130011,0.0408721560130011,16529000
2011-12-09,0.0388611539142283,0.0388492696196553,0.0419902828722062,0.0412784398699892,0.0412784398699892,6197500
2011-12-12,0.038591284789824,0.0375087151124208,0.0412767225096719,0.0395720476706392,0.0395720476706392,3793500
2011-12-13,0.0389421146515496,0.0383398589069062,0.0382303686542374,0.0369718309859155,0.0369718309859155,4970500
2011-12-14,0.036054515020423,0.03498847263882,0.0357329073853676,0.0344799566630553,0.0344799566630553,5819500
2011-12-15,0.0338146012878667,0.0336211070414408,0.0360622429373065,0.0347237269772481,0.0347237269772481,3501500
2011-12-16,0.034138444237152,0.0329776408779683,0.0356780181267111,0.033044420368364,0.033044420368364,5148500
2011-12-19,0.0322493603663214,0.0318247640017466,0.0340038957376885,0.0323672806067172,0.0323672806067172,4935000
2011-12-20,0.0321414127165597,0.0316907085510232,0.0349644577641769,0.0327735644637053,0.0327735644637053,4216500
2011-12-21,0.0317635959423936,0.030671887125525,0.0303263154077044,0.0318797399783315,0.0318797399783315,8527500
2011-12-22,0.03092700165674,0.0306182649452356,0.0338117833323908,0.032421451787649,0.032421451787649,5047000
2011-12-23,0.0320064781543575,0.0304842094945121,0.0344155651776121,0.0327735644637053,0.0327735644637053,2957000
2011-12-27,0.0310889231313827,0.0325486634356532,0.034744900729551,0.0345882990249187,0.0345882990249187,3887500
2011-12-28,0.0346781824859607,0.0338087846724537,0.0358426859026805,0.0344257854821235,0.0344257854821235,2876000
2011-12-29,0.0335987059883432,0.0340768955739006,0.0372423619984208,0.0350216684723727,0.0350216684723727,2441000
2011-12-30,0.0333288368639389,0.0331116963286917,0.0364190231185736,0.0345612134344529,0.0345612134344529,1699000
2012-01-03,0.0345432479237585,0.0345058730162156,0.0347723453588792,0.033261105092091,0.033261105092091,4640500
2012-01-04,0.0325732033156067,0.0322805525342064,0.0343606759189556,0.0322589382448537,0.0322589382448537,3150500
2012-01-05,0.031358792255787,0.0302965318634993,0.0325767750126201,0.0306608884073673,0.0306608884073673,5027500
2012-01-06,0.0298475251591226,0.0299211766014737,0.0313692113221775,0.030092091007584,0.030092091007584,4931500
2012-01-09,0.0293077869103139,0.029116843897133,0.0305733170716586,0.0310130010834236,0.0310130010834236,4485000
2012-01-10,0.0304952110576931,0.0298407433310396,0.0336745601857496,0.0320151679306609,0.0320151679306609,3359000
2012-01-11,0.0309809754816209,0.0315030309200104,0.0338117833323908,0.0336673889490791,0.0336673889490791,3361500
2012-01-12,0.0333018499514984,0.0321464970834829,0.035211459428131,0.0337215601300108,0.0337215601300108,3646500
2012-01-13,0.0330859546519749,0.0318247640017466,0.0210225860654313,0.0189328277356446,0.0189328277356446,27502000
2012-01-17,0.0282822842375773,0.0287146775449626,0.0313692113221775,0.0292524377031419,0.0292524377031419,23258000
2012-01-18,0.0284711926246603,0.0274813673983069,0.0309300972529257,0.0298212351029252,0.0298212351029252,6301000
