"Date","Open","High","Low","Close","Adj_Close","Volume"
"02-10-1985",0.0428750895480549,0.0438306219086969,0.0442576706579382,0.0430225604330803,0.04289090444558,21504000
"03-10-1985",0.0417143391093992,0.0415218977423282,0.0430615753304267,0.0418598448462319,0.0417305399420882,48921600
"04-10-1985",0.0405556651473779,0.0403685691077411,0.0382771940203808,0.0372089824988383,0.0370944047010731,69529600
"07-10-1985",0.0359209692992929,0.0380619118385671,0.0382771940203808,0.0372089824988383,0.0370944047010731,91929600
"08-10-1985",0.0370796432613142,0.03690858320398,0.0394732893478923,0.0383716980856867,0.0382521078180889,86979200
"09-10-1985",0.0370796432613142,0.0380619118385671,0.0382771940203808,0.0372089824988383,0.0370944047010731,82812800
"10-10-1985",0.0440337635100761,0.0449839505432839,0.0466520048529746,0.0453500753264668,0.0452089720660875,261744000
"11-10-1985",0.0451924374720974,0.047290607812458,0.0478481001804861,0.0465127909133152,0.0463693365695793,118294400
"14-10-1985",0.0509858072822035,0.0507505937162191,0.0538285768180435,0.0523263688475571,0.0521658363140862,155187200
"15-10-1985",0.0544618291682673,0.0553639082545673,0.0574168628005779,0.0558145156081023,0.0556416070516096,293888000
"16-10-1985",0.0637312208644372,0.0645905373312637,0.0669856254206697,0.0651162403028895,0.0649138775336399,288444800
"17-10-1985",0.0660485687884797,0.07381716640796,0.0693778160756927,0.0674416714765863,0.0672319451541475,348185600
"18-10-1985",0.0660485687884797,0.0668971946004378,0.0645934347656468,0.0627908091291927,0.0625958099131323,230428800
"21-10-1985",0.0614138729403947,0.0611305514275026,0.0598090534556008,0.0581399467817991,0.0579596746721172,118876800
"22-10-1985",0.0637312208644372,0.0657438659658507,0.0669856254206697,0.0651162403028895,0.0649138775336399,424547200
"23-10-1985",0.0637312208644372,0.0680505232350248,0.0669856254206697,0.0651162403028895,0.0649138775336399,148377600
"24-10-1985",0.067207242750501,0.071510509138786,0.0705739114032042,0.0686043870634347,0.0683923096576392,272630400
"25-10-1985",0.067207242750501,0.0668971946004378,0.0669856254206697,0.0651162403028895,0.0649138775336399,63280000
"28-10-1985",0.0637312208644372,0.0645905373312637,0.0669856254206697,0.0651162403028895,0.0649138775336399,59472000
"29-10-1985",0.0637312208644372,0.0634372086966766,0.0657895300931582,0.0639535247160411,0.0637561744166241,130883200
"30-10-1985",0.0730006125606072,0.072663837773373,0.0765543880407615,0.0744179649976767,0.0741888094021461,226576000
"31-10-1985",0.0730006125606072,0.0749725619397417,0.0729661020582271,0.0709298182371315,0.0707103772781468,155075200
"01-11-1985",0.0695245906745434,0.072663837773373,0.0729661020582271,0.0709298182371315,0.0707103772781468,92556800
"04-11-1985",0.0706832646365647,0.07381716640796,0.0741621973857386,0.0720925338239799,0.0718707417816386,155724800
"05-11-1985",0.0706832646365647,0.07381716640796,0.0729661020582271,0.0709298182371315,0.0707103772781468,107542400
"06-11-1985",0.0753200369612841,0.0761258905743287,0.078948722235798,0.0767454798910631,0.0765095384091296,200457600
"07-11-1985",0.0787960588473478,0.0807392051126769,0.0825370082183324,0.0802336266516083,0.079985309146653,317139200
"08-11-1985",0.0869067765814965,0.0888125055547862,0.0909096755109128,0.0883726357595471,0.0880998765116675,294112000
"11-11-1985",0.0869067765814965,0.0888125055547862,0.0861252942008669,0.0837217734121535,0.0834637412706524,178774400
"12-11-1985",0.0822720807334116,0.084199191016438,0.0849291988733554,0.0825590578253051,0.0823033767671606,173644800
"13-11-1985",0.0811134067713903,0.0807392051126769,0.0801448175633095,0.0779081954779115,0.0776672415261455,101561600
"14-11-1985",0.0822720807334116,0.083045862381851,0.0861252942008669,0.0837217734121535,0.0834637412706524,139507200
"15-11-1985",0.0822720807334116,0.084199191016438,0.0849291988733554,0.0825590578253051,0.0823033767671606,81580800
"18-11-1985",0.0811134067713903,0.0818925337472639,0.0849291988733554,0.0825590578253051,0.0823033767671606,64556800
"19-11-1985",0.0811134067713903,0.0818925337472639,0.078948722235798,0.0767454798910631,0.0765095384091296,94326400
"20-11-1985",0.0753200369612841,0.0761258905743287,0.0765543880407615,0.0744179649976767,0.0741888094021461,99075200
"21-11-1985",0.0730006125606072,0.0749725619397417,0.0765543880407615,0.0744179649976767,0.0741888094021461,102950400
"22-11-1985",0.0730006125606072,0.0749725619397417,0.0753582927132501,0.0744179649976767,0.0741888094021461,128755200
"25-11-1985",0.0730006125606072,0.0749725619397417,0.0765543880407615,0.0755806805845251,0.075346512519162,97193600
"26-11-1985",0.0741592865226284,0.0772792192089158,0.0765543880407615,0.0779081954779115,0.0776672415261455,164460800
"27-11-1985",0.0764787109233053,0.083045862381851,0.078948722235798,0.0837217734121535,0.0834637412706524,191721600
"29-11-1985",0.0822720807334116,0.083045862381851,0.0849291988733554,0.0848844889990019,0.0846214443876682,99030400
"02-12-1985",0.0834307546954328,0.084199191016438,0.0861252942008669,0.0860472045858503,0.0857818088911599,100195200
"03-12-1985",0.084589428657454,0.0853525196510251,0.0861252942008669,0.0848844889990019,0.0846214443876682,155075200
"04-12-1985",0.0834307546954328,0.0876591769201992,0.0873213895283783,0.0883726357595471,0.0880998765116675,165110400
"05-12-1985",0.0869067765814965,0.0888125055547862,0.0861252942008669,0.0848844889990019,0.0846214443876682,125148800
"06-12-1985",0.0834307546954328,0.083045862381851,0.0825370082183324,0.0813963422384567,0.0811456736501448,65452800
"09-12-1985",0.0799547328093691,0.0818925337472639,0.078948722235798,0.0779081954779115,0.0776672415261455,139865600
"10-12-1985",0.0764787109233053,0.0784325478435028,0.078948722235798,0.0790709110647599,0.0788276060296372,200905600
"11-12-1985",0.0776373848853266,0.083045862381851,0.081340912890821,0.0813963422384567,0.0811456736501448,237619200
"12-12-1985",0.0811134067713903,0.084199191016438,0.0849291988733554,0.0837217734121535,0.0834637412706524,125260800
"13-12-1985",0.0822720807334116,0.084199191016438,0.0837331035458439,0.0837217734121535,0.0834637412706524,251148800
"16-12-1985",0.0822720807334116,0.0934258200931344,0.0861252942008669,0.0918607825200923,0.0915756472491909,288915200
"17-12-1985",0.0903827984675602,0.0911191628239603,0.0897135801834013,0.0895353513463955,0.0892575796286833,109065600
"18-12-1985",0.0950174943156452,0.108421159239961,0.0992823428034931,0.104650653975425,0.104326349855221,559798400
"19-12-1985",0.103128212049794,0.107267830605374,0.106458914768562,0.106976085149121,0.106644417475728,270121600
"20-12-1985",0.105445559973836,0.107267830605374,0.107655010096073,0.105813369562273,0.105486714358712,206035200
"23-12-1985",0.104286886011815,0.104959106439005,0.101674533458516,0.101162507214879,0.100850579117697,143225600
"24-12-1985",0.0996521901637302,0.100345791900657,0.101674533458516,0.099999791628031,0.0996902146142054,64601600
"26-12-1985",0.0984935162017089,0.100345791900657,0.101674533458516,0.099999791628031,0.0996902146142054,45852800
"27-12-1985",0.0984935162017089,0.106112435073592,0.102870628786028,0.105813369562273,0.105486714358712,122886400
"30-12-1985",0.104286886011815,0.106112435073592,0.106458914768562,0.104650653975425,0.104326349855221,107676800
"31-12-1985",0.103128212049794,0.103805777804418,0.105262819441051,0.102325222801728,0.102008282234713,87248000
"02-01-1986",0.100810864125751,0.102652449169831,0.102870628786028,0.104650653975425,0.104326349855221,117420800
"03-01-1986",0.103128212049794,0.103805777804418,0.106458914768562,0.105813369562273,0.105486714358712,242166400
"06-01-1986",0.104286886011815,0.103805777804418,0.104066724113539,0.104650653975425,0.104326349855221,185046400
"07-01-1986",0.103128212049794,0.109574487874548,0.106458914768562,0.111629031216205,0.111283214103219,470534400
"08-01-1986",0.110082332298556,0.114187802412896,0.112441534946133,0.110466315629356,0.110125510986203,607600000
"09-01-1986",0.108923658336535,0.109574487874548,0.104066724113539,0.10813880073597,0.10780478197922,447238400
"10-01-1986",0.106604233935858,0.110727816509135,0.111243296078608,0.109303600042508,0.108965146482712,153238400
"13-01-1986",0.107764984374513,0.110727816509135,0.110047200751096,0.111629031216205,0.111283214103219,215420800
"14-01-1986",0.110082332298556,0.11649445968207,0.110047200751096,0.113954462389901,0.113601281723727,272697600
"15-01-1986",0.112399680222598,0.118801116951244,0.116029820928667,0.119768040324143,0.119397781468234,423472000
"16-01-1986",0.118193050032705,0.125721088758766,0.123206392893736,0.125581618258385,0.125194281212741,534777600
"17-01-1986",0.123986419842811,0.125721088758766,0.123206392893736,0.120930755910992,0.12055548458525,345385600
"20-01-1986",0.119351723994726,0.118801116951244,0.11842201158369,0.119768040324143,0.119397781468234,127411200
"21-01-1986",0.118193050032705,0.119954445585831,0.122010297566225,0.120930755910992,0.12055548458525,151961600
"22-01-1986",0.119351723994726,0.119954445585831,0.108851105423585,0.11511717797675,0.114761646227219,143001600
"23-01-1986",0.11355835418462,0.114187802412896,0.112441534946133,0.111629031216205,0.111283214103219,156419200
"24-01-1986",0.110082332298556,0.113034473778309,0.111243296078608,0.10813880073597,0.10780478197922,111977600
"27-01-1986",0.106604233935858,0.107267830605374,0.105262819441051,0.103487938388576,0.103168646738205,389580800
"28-01-1986",0.101969538087773,0.103805777804418,0.105262819441051,0.104650653975425,0.104326349855221,222297600
"29-01-1986",0.103128212049794,0.122261102855005,0.105262819441051,0.117442609150447,0.117079713847726,589568000
"30-01-1986",0.114717028146641,0.114187802412896,0.113637630273644,0.111629031216205,0.111283214103219,236880000
"31-01-1986",0.110082332298556,0.111881145143722,0.113637630273644,0.112791746803053,0.112443578606711,147705600
"03-02-1986",0.111241006260577,0.118801116951244,0.113637630273644,0.119768040324143,0.119397781468234,350022400
"04-02-1986",0.118193050032705,0.122261102855005,0.122010297566225,0.118605324737295,0.118237416964742,260176000
"05-02-1986",0.117034376070683,0.117647788316657,0.119618106911202,0.118605324737295,0.118237416964742,197164800
"06-02-1986",0.117034376070683,0.121107774220418,0.120814202238713,0.12209347149784,0.121715849088741,134220800
"07-02-1986",0.120510397956747,0.119954445585831,0.119618106911202,0.120930755910992,0.12055548458525,129404800
"10-02-1986",0.119351723994726,0.123414431489592,0.122010297566225,0.119768040324143,0.119397781468234,111843200
"11-02-1986",0.118193050032705,0.118801116951244,0.119618106911202,0.119768040324143,0.119397781468234,153462400
"12-02-1986",0.118193050032705,0.118801116951244,0.122010297566225,0.120930755910992,0.12055548458525,133056000
"13-02-1986",0.119351723994726,0.118801116951244,0.122010297566225,0.119768040324143,0.119397781468234,109379200
"14-02-1986",0.118193050032705,0.119954445585831,0.122010297566225,0.118605324737295,0.118237416964742,137513600
"18-02-1986",0.117034376070683,0.118801116951244,0.117225916256179,0.119768040324143,0.119397781468234,148108800
"19-02-1986",0.118193050032705,0.132641060566288,0.123206392893736,0.130232480605779,0.129830416453756,359676800
"20-02-1986",0.128621115690896,0.131487731931701,0.132775155513828,0.131395196192627,0.130988119570772,137916800
"21-02-1986",0.129779789652917,0.134947717835463,0.135167346168851,0.132557911779476,0.132148484074263,189078400
"24-02-1986",0.130938463614938,0.134947717835463,0.133971250841339,0.137208774126869,0.136784619315278,247116800
"25-02-1986",0.135573159463023,0.140716427905592,0.135167346168851,0.143024435780801,0.142581119059785,224739200
"26-02-1986",0.141368605749764,0.144176413809354,0.143540013461431,0.139534205300566,0.139102686935786,164729600
"27-02-1986",0.137890507387066,0.138407703739224,0.138755632151385,0.136046058540021,0.135624254811787,108124800
"28-02-1986",0.134414485501002,0.13610104647005,0.132775155513828,0.130232480605779,0.129830416453756,125126400
"03-03-1986",0.128621115690896,0.129181074662527,0.129186869531294,0.126744333845234,0.126351984329756,108819200
"04-03-1986",0.125145093804832,0.12802774602794,0.129186869531294,0.126744333845234,0.126351984329756,89107200
"05-03-1986",0.125145093804832,0.132641060566288,0.126794678876271,0.132557911779476,0.132148484074263,177027200
"06-03-1986",0.130938463614938,0.134947717835463,0.135167346168851,0.133720627366324,0.133306187191279,101337600
"07-03-1986",0.132097137576959,0.131487731931701,0.131579060186317,0.127907049432082,0.127512348833248,96185600
"10-03-1986",0.126303767766853,0.126874417393353,0.130382964858805,0.126744333845234,0.126351984329756,75488000
"11-03-1986",0.125145093804832,0.126874417393353,0.129186869531294,0.129069765018931,0.128670051950264,103062400
"12-03-1986",0.127462441728874,0.129181074662527,0.131579060186317,0.127907049432082,0.127512348833248,85680000
"13-03-1986",0.126303767766853,0.12802774602794,0.127990774203782,0.127907049432082,0.127512348833248,115964800
"14-03-1986",0.126303767766853,0.139563099271005,0.131579060186317,0.140696920887415,0.140260390052802,384854400
"17-03-1986",0.137890507387066,0.137254375104637,0.137559536823874,0.139534205300566,0.139102686935786,118720000
"18-03-1986",0.137890507387066,0.148789728347702,0.14234391813392,0.147675298128195,0.147217254300801,249356800
"19-03-1986",0.146003301597849,0.148789728347702,0.147130442983979,0.144187151367649,0.143741483563277,189884800
"20-03-1986",0.15643136725604,0.170702972404856,0.162679682241628,0.160465169583527,0.15996795690683,904131200
"21-03-1986",0.158748715180082,0.162629671962746,0.157895300931582,0.154651591649285,0.154174118548799,260377600
"24-03-1986",0.152955345369976,0.152249714251463,0.147130442983979,0.146512582541346,0.146059551183785,294313600
"25-03-1986",0.144844627635828,0.154556371520637,0.150718728966514,0.156977022822982,0.156492186169307,281075200
"26-03-1986",0.155272693294019,0.162629671962746,0.161483586914117,0.160465169583527,0.15996795690683,222140800
"27-03-1986",0.158748715180082,0.16493632923192,0.165071872896651,0.160465169583527,0.15996795690683,219004800
"31-03-1986",0.158748715180082,0.160323014693572,0.162679682241628,0.160465169583527,0.15996795690683,187801600
"01-04-1986",0.158748715180082,0.158016357424398,0.153110919621537,0.15116344488874,0.1506956864248,222723200
"02-04-1986",0.149479323483912,0.149943056982289,0.145934347656468,0.15116344488874,0.1506956864248,325292800
"03-04-1986",0.149479323483912,0.152249714251463,0.151914824294025,0.148838013715043,0.148377618804292,211075200
"04-04-1986",0.14716197555987,0.146483071078528,0.149522633639002,0.146512582541346,0.146059551183785,125955200
"07-04-1986",0.144844627635828,0.151096385616876,0.145934347656468,0.15116344488874,0.1506956864248,120131200
"08-04-1986",0.149479323483912,0.15340304288605,0.15550311027656,0.154651591649285,0.154174118548799,193222400
"09-04-1986",0.152955345369976,0.15340304288605,0.151914824294025,0.150000729301891,0.149537983307784,135318400
"10-04-1986",0.148320649521891,0.149943056982289,0.151914824294025,0.15116344488874,0.1506956864248,109984000
"11-04-1986",0.149479323483912,0.151096385616876,0.153110919621537,0.148838013715043,0.148377618804292,75667200
"14-04-1986",0.14716197555987,0.148789728347702,0.150718728966514,0.147675298128195,0.147217254300801,84963200
"15-04-1986",0.146003301597849,0.151096385616876,0.151914824294025,0.152326160475588,0.151856050928292,131398400
